Game 1851: 0	0.19541287422180176	0.02661919593811035	0.00436711311340332	0.0006940364837646484	0.00017595291137695312	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 1852: 0	0.18287181854248047	0.022655963897705078	0.0029120445251464844	0.0006191730499267578	0.00014209747314453125	4.315376281738281e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1853: 0	0.19655108451843262	0.028197050094604492	0.004613161087036133	0.0008268356323242188	0.00018310546875	4.506111145019531e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1854: 0	0.19654130935668945	0.026585102081298828	0.004392147064208984	0.000698089599609375	0.00017595291137695312	4.076957702636719e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 1855: 0	0.16945099830627441	0.02081584930419922	0.0031540393829345703	0.0007522106170654297	0.00014734268188476562	4.506111145019531e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1856: 0	0.1957712173461914	0.027868986129760742	0.004606962203979492	0.0008282661437988281	0.00018310546875	4.506111145019531e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1857: 0	0.1830887794494629	0.022812843322753906	0.002937793731689453	0.0006377696990966797	0.00017905235290527344	4.315376281738281e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1858: 0	0.19655990600585938	0.026632308959960938	0.004378795623779297	0.0007009506225585938	0.00017571449279785156	4.076957702636719e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 1859: 0	0.18303608894348145	0.02293682098388672	0.0029180049896240234	0.0006239414215087891	0.0001442432403564453	4.410743713378906e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1860: 0	0.1837780475616455	0.023160934448242188	0.0029671192169189453	0.0006301403045654297	0.00014495849609375	4.267692565917969e-05	1.5020370483398438e-05	5.9604644775390625e-06	None
Game 1861: 0	0.170759916305542	0.021451950073242188	0.0032181739807128906	0.0007889270782470703	0.00015211105346679688	4.696846008300781e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1862: 0	0.1849231719970703	0.022794008255004883	0.0029418468475341797	0.000640869140625	0.0001800060272216797	4.1961669921875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1863: 0	0.184190034866333	0.023103952407836914	0.003118753433227539	0.0006361007690429688	0.0001461505889892578	4.410743713378906e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1864: 0	0.1830921173095703	0.0226438045501709	0.0028891563415527344	0.0006268024444580078	0.00017499923706054688	4.076957702636719e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1865: 0	0.1987929344177246	0.027143001556396484	0.004453182220458984	0.0007061958312988281	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1866: 0	0.17215800285339355	0.021007061004638672	0.0032341480255126953	0.0007758140563964844	0.00015211105346679688	4.601478576660156e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1867: 0	0.19782495498657227	0.026912927627563477	0.004396677017211914	0.0006988048553466797	0.00017881393432617188	4.076957702636719e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1868: 0	0.18533992767333984	0.023267269134521484	0.003337383270263672	0.0005450248718261719	0.00013899803161621094	4.124641418457031e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1869: 0	0.18430185317993164	0.02300405502319336	0.002913951873779297	0.0006191730499267578	0.00014281272888183594	4.315376281738281e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1870: 0	0.17182707786560059	0.021383047103881836	0.0032460689544677734	0.0007750988006591797	0.00015115737915039062	4.7206878662109375e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1871: 0	0.19875812530517578	0.026858091354370117	0.0044519901275634766	0.0007131099700927734	0.0001800060272216797	4.1961669921875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1872: 0	0.18497204780578613	0.022958755493164062	0.003390789031982422	0.0005578994750976562	0.0001430511474609375	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1873: 0	0.19908905029296875	0.027276992797851562	0.004472970962524414	0.0007131099700927734	0.0001800060272216797	4.1961669921875e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 1874: 0	0.19844508171081543	0.027107954025268555	0.004436016082763672	0.0006940364837646484	0.00017690658569335938	4.100799560546875e-05	1.2874603271484375e-05	5.245208740234375e-06	None
Game 1875: 0	0.1984109878540039	0.027263879776000977	0.004204988479614258	0.0008609294891357422	0.00017595291137695312	4.38690185546875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1876: 0	0.19638705253601074	0.026552677154541016	0.0044727325439453125	0.0007066726684570312	0.00018596649169921875	4.315376281738281e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1877: 0	0.18358206748962402	0.02273416519165039	0.002972126007080078	0.00063323974609375	0.00014519691467285156	4.410743713378906e-05	1.52587890625e-05	5.9604644775390625e-06	None
Game 1878: 0	0.1708967685699463	0.020938873291015625	0.003198862075805664	0.0007619857788085938	0.00014781951904296875	4.506111145019531e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1879: 0	0.19755077362060547	0.02656388282775879	0.004364013671875	0.0006949901580810547	0.00017499923706054688	4.100799560546875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1880: 0	0.19765615463256836	0.027047395706176758	0.004461050033569336	0.0007128715515136719	0.00017905235290527344	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1881: 0	0.19730615615844727	0.027135133743286133	0.0044078826904296875	0.0006988048553466797	0.00017595291137695312	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 1882: 0	0.1982569694519043	0.028460979461669922	0.004637002944946289	0.0008268356323242188	0.0001819133758544922	4.482269287109375e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1883: 0	0.19826197624206543	0.028010845184326172	0.004641056060791016	0.0008492469787597656	0.000186920166015625	4.57763671875e-05	1.4781951904296875e-05	5.9604644775390625e-06	None
Game 1884: 0	0.18512892723083496	0.023122787475585938	0.0029709339141845703	0.0006320476531982422	0.00014495849609375	4.291534423828125e-05	1.4781951904296875e-05	4.76837158203125e-06	None
Game 1885: 0	0.17260527610778809	0.021445035934448242	0.003268003463745117	0.0007829666137695312	0.0001518726348876953	4.673004150390625e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1886: 0	0.18553805351257324	0.022961854934692383	0.002850055694580078	0.0006268024444580078	0.0001747608184814453	4.100799560546875e-05	1.2874603271484375e-05	6.198883056640625e-06	None
Game 1887: 0	0.18479013442993164	0.02310323715209961	0.002974987030029297	0.0006301403045654297	0.00014400482177734375	4.315376281738281e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1888: 0	0.18495893478393555	0.023069143295288086	0.0033347606658935547	0.0005507469177246094	0.00013971328735351562	4.1961669921875e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 1889: 0	0.19754409790039062	0.02707815170288086	0.0044689178466796875	0.0007100105285644531	0.0001800060272216797	4.291534423828125e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1890: 0	0.19812917709350586	0.02810215950012207	0.004614114761352539	0.0008280277252197266	0.00018405914306640625	4.506111145019531e-05	1.3828277587890625e-05	5.245208740234375e-06	None
Game 1891: 0	0.19679999351501465	0.02664780616760254	0.004380941390991211	0.0007290840148925781	0.0001800060272216797	4.1961669921875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 1892: 0	0.18437981605529785	0.023117780685424805	0.003383636474609375	0.0005559921264648438	0.00014209747314453125	4.220008850097656e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1893: 0	0.19863605499267578	0.02696704864501953	0.0044591426849365234	0.000705718994140625	0.00017881393432617188	4.1961669921875e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 1894: 0	0.17180585861206055	0.020961999893188477	0.0032300949096679688	0.0007686614990234375	0.00014901161193847656	4.57763671875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1895: 0	0.19884800910949707	0.02696394920349121	0.0041811466217041016	0.0008330345153808594	0.00017714500427246094	4.410743713378906e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1896: 0	0.19828200340270996	0.028389930725097656	0.004604816436767578	0.0008273124694824219	0.00018310546875	4.506111145019531e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1897: 0	0.19821786880493164	0.02718186378479004	0.004494190216064453	0.0007119178771972656	0.0001800060272216797	4.315376281738281e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1898: 0	0.18470072746276855	0.023141145706176758	0.002966165542602539	0.0006301403045654297	0.00014495849609375	4.315376281738281e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1899: 0	0.18572092056274414	0.022935867309570312	0.002851724624633789	0.0006296634674072266	0.00017499923706054688	4.100799560546875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 1900: 0	0.18404102325439453	0.023170948028564453	0.0029730796813964844	0.0006351470947265625	0.0001461505889892578	4.410743713378906e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 1901: 0	0.1981809139251709	0.026713132858276367	0.004235029220581055	0.0008447170257568359	0.00017905235290527344	4.38690185546875e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 1902: 0	0.18486499786376953	0.023064851760864258	0.0029129981994628906	0.0006380081176757812	0.00017833709716796875	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1903: 0	0.18635892868041992	0.023097753524780273	0.0028579235076904297	0.0006263256072998047	0.0001742839813232422	4.100799560546875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 1904: 0	0.18497920036315918	0.023070096969604492	0.002904176712036133	0.0006420612335205078	0.00018405914306640625	4.1961669921875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 1905: 0	0.1846909523010254	0.023186922073364258	0.0034148693084716797	0.0005660057067871094	0.0001442432403564453	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1906: 0	0.18560099601745605	0.023034095764160156	0.0029468536376953125	0.0006499290466308594	0.00018215179443359375	4.291534423828125e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1907: 0	0.18525171279907227	0.023051977157592773	0.0029168128967285156	0.0006420612335205078	0.00018215179443359375	4.1961669921875e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 1908: 0	0.19824528694152832	0.02826523780822754	0.00471806526184082	0.0008561611175537109	0.00018930435180664062	4.673004150390625e-05	1.5020370483398438e-05	5.9604644775390625e-06	None
Game 1909: 0	0.19829392433166504	0.026918888092041016	0.004283905029296875	0.0008530616760253906	0.00018286705017089844	4.506111145019531e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 1910: 0	0.18490099906921387	0.02290797233581543	0.00292205810546875	0.0006740093231201172	0.00017786026000976562	4.506111145019531e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1911: 0	0.1973581314086914	0.0279080867767334	0.004669189453125	0.0008471012115478516	0.00018715858459472656	4.887580871582031e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 1912: 0	0.18523406982421875	0.02314472198486328	0.002936124801635742	0.0006392002105712891	0.0001780986785888672	4.1961669921875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 1913: 0	0.1714611053466797	0.02095794677734375	0.0032341480255126953	0.0007679462432861328	0.00015020370483398438	4.601478576660156e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1914: 0	0.19829511642456055	0.026790857315063477	0.004248142242431641	0.0008409023284912109	0.00017905235290527344	4.38690185546875e-05	1.4781951904296875e-05	4.76837158203125e-06	None
Game 1915: 0	0.18524813652038574	0.023208141326904297	0.002930164337158203	0.0006239414215087891	0.0001418590545654297	4.315376281738281e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 1916: 0	0.17060470581054688	0.02088189125061035	0.0032320022583007812	0.0007770061492919922	0.00015020370483398438	4.673004150390625e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1917: 0	0.19724512100219727	0.028428077697753906	0.004689931869506836	0.0008449554443359375	0.00018596649169921875	4.601478576660156e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1918: 0	0.19673514366149902	0.026851892471313477	0.004446983337402344	0.0007228851318359375	0.00017881393432617188	4.220008850097656e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1919: 0	0.18375301361083984	0.023059844970703125	0.002925872802734375	0.0006349086761474609	0.00017786026000976562	4.220008850097656e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 1920: 0	0.18394112586975098	0.02281022071838379	0.002911806106567383	0.0006420612335205078	0.00017905235290527344	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1921: 0	0.19744110107421875	0.028558731079101562	0.004725933074951172	0.0008511543273925781	0.00018787384033203125	4.7206878662109375e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1922: 0	0.18429112434387207	0.02281022071838379	0.002853870391845703	0.0006279945373535156	0.00017523765563964844	4.100799560546875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1923: 0	0.1855008602142334	0.023150920867919922	0.002914905548095703	0.0006358623504638672	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1924: 0	0.1864607334136963	0.023277997970581055	0.0034148693084716797	0.0005550384521484375	0.0001842975616455078	4.1961669921875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1925: 0	0.19919991493225098	0.027093887329101562	0.0042569637298583984	0.0008449554443359375	0.00017881393432617188	4.38690185546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1926: 0	0.20000386238098145	0.027257204055786133	0.004502058029174805	0.0007128715515136719	0.00018095970153808594	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1927: 0	0.186859130859375	0.02320098876953125	0.002924680709838867	0.0006489753723144531	0.00018095970153808594	4.291534423828125e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1928: 0	0.19930076599121094	0.02845311164855957	0.004701137542724609	0.0008449554443359375	0.00018715858459472656	4.601478576660156e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1929: 0	0.18584775924682617	0.02324819564819336	0.0033910274505615234	0.0005588531494140625	0.00014281272888183594	4.291534423828125e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1930: 0	0.1860659122467041	0.023097991943359375	0.0029191970825195312	0.0006389617919921875	0.00017714500427246094	4.1961669921875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 1931: 0	0.18603205680847168	0.023218154907226562	0.002927064895629883	0.0006411075592041016	0.0001800060272216797	4.315376281738281e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1932: 0	0.1859269142150879	0.02325892448425293	0.0033850669860839844	0.0005550384521484375	0.00014495849609375	4.1961669921875e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1933: 0	0.19994497299194336	0.02715778350830078	0.0044651031494140625	0.0007109642028808594	0.0001800060272216797	4.1961669921875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 1934: 0	0.17278528213500977	0.02131509780883789	0.0032501220703125	0.0007739067077636719	0.00015115737915039062	4.601478576660156e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1935: 0	0.18592190742492676	0.023247957229614258	0.0034151077270507812	0.0005581378936767578	0.0001418590545654297	4.1961669921875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1936: 0	0.18664884567260742	0.023258209228515625	0.0029218196868896484	0.0006392002105712891	0.00017786026000976562	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
